# filter_average_wavelength filter_mag template_mag error_mag (for each filter)
4809.76 -48.459 -48.4779 0.0542868 6229.17 -48.4323 -48.4024 0.0542868 7702.75 -48.6808 -48.6953 0.0542868 8906.11 -48.6879 -48.7657 0.0961581 9777.14 -48.9192 -48.7419 0.11125 
4809.76 -48.8109 -48.8164 0.0542868 6229.17 -50.4465 -50.4442 0.0542868 7702.75 -51.5875 -51.5788 0.0542868 8906.11 -52.0297 -52.0112 0.0542868 9777.14 -52.22 -52.2426 0.0542868 
4809.76 -48.9843 -48.8599 0.0542868 6229.17 -48.8562 -48.9144 0.0542868 7702.75 -49.2823 -49.2647 0.0553345 8906.11 -49.1424 -49.4585 0.104799 9777.14 -50.1154 -49.9871 0.0656107 
4809.76 -52.1043 -52.1095 0.0542868 6229.17 -53.535 -53.524 0.0542868 7702.75 -54.2469 -54.2587 0.0542868 8906.11 -54.5973 -54.6045 0.0542868 9777.14 -54.7694 -54.7555 0.0542868 
4809.76 -47.6385 -47.643 0.0560171 6229.17 -48.233 -48.2638 0.0542868 7702.75 -49.1595 -49.1393 0.0542868 8906.11 -49.716 -49.7342 0.0542868 9777.14 -49.9874 -49.9501 0.0542868 
4809.76 -48.2483 -48.2866 0.0542868 6229.17 -48.2502 -48.2925 0.0542868 7702.75 -48.7346 -48.6374 0.0542868 8906.11 -48.9343 -48.8763 0.0714005 9777.14 -49.2375 -49.2974 0.0788869 
4809.76 -49.1177 -49.1547 0.0542868 6229.17 -49.0836 -49.0042 0.0542868 7702.75 -49.1908 -49.2372 0.0542868 8906.11 -49.6537 -49.6054 0.0542868 9777.14 -49.7032 -49.7319 0.0561396 
4809.76 -48.102 -48.161 0.0542868 6229.17 -48.6356 -48.5667 0.0542868 7702.75 -49.189 -49.2598 0.0542868 8906.11 -49.8812 -49.7886 0.0542868 9777.14 -50.0042 -50.0061 0.0542868 
4809.76 -48.1081 -48.0135 0.0542868 6229.17 -48.9035 -48.8147 0.0542868 7702.75 -49.0854 -49.081 0.0542868 8906.11 -49.4765 -49.4589 0.0542868 9777.14 -48.9355 -49.3232 0.103509 
4809.76 -48.9291 -48.9306 0.0542868 6229.17 -49.0632 -49.0918 0.0542868 7702.75 -49.6827 -49.6577 0.0542868 8906.11 -49.9054 -49.9099 0.0542868 9777.14 -49.9746 -49.9629 0.0542868 
4809.76 -47.9593 -47.9714 0.0542868 6229.17 -48.7093 -48.7131 0.0542868 7702.75 -49.1176 -49.0963 0.0542868 8906.11 -49.2345 -49.2261 0.0708978 9777.14 -49.1332 -49.1719 0.112658 
4809.76 -49.1019 -49.1496 0.0542868 6229.17 -49.1125 -49.0249 0.0542868 7702.75 -49.2977 -49.3378 0.0542868 8906.11 -49.6194 -49.584 0.0542868 9777.14 -49.5869 -49.6146 0.0688393 
4809.76 -48.4336 -48.46 0.0542868 6229.17 -48.7595 -48.7442 0.0542868 7702.75 -49.0451 -49.0385 0.0542868 8906.11 -49.1257 -49.0397 0.0685174 9777.14 -48.8029 -49.0164 0.141668 
4809.76 -47.4601 -47.4985 0.0862397 6229.17 -48.5191 -48.5053 0.0542868 7702.75 -49.5906 -49.6013 0.0542868 8906.11 -50.2334 -50.1568 0.0542868 9777.14 -50.3227 -50.3745 0.0542868 
4809.76 -49.6499 -49.6011 0.0542868 6229.17 -50.3358 -50.2913 0.0542868 7702.75 -50.6089 -50.6951 0.0542868 8906.11 -50.922 -50.773 0.0542868 9777.14 -50.6253 -50.7229 0.0542868 
4809.76 -50.0013 -50.009 0.0542868 6229.17 -50.3164 -50.3004 0.0542868 7702.75 -50.5117 -50.4996 0.0542868 8906.11 -50.4948 -50.5062 0.0542868 9777.14 -50.4696 -50.4776 0.0542868 
4809.76 -48.9386 -48.9656 0.0542868 6229.17 -49.4116 -49.4489 0.0542868 7702.75 -50.1569 -50.0666 0.0542868 8906.11 -50.2881 -50.2718 0.0542868 9777.14 -50.3211 -50.3485 0.0542868 
4809.76 -49.2356 -49.2738 0.0542868 6229.17 -49.7055 -49.7068 0.0542868 7702.75 -49.7186 -49.7335 0.0542868 8906.11 -50.0037 -49.8252 0.0542868 9777.14 -49.6489 -49.7235 0.0542868 
4809.76 -47.6573 -47.6834 0.0651345 6229.17 -48.2026 -48.2484 0.0542868 7702.75 -49.044 -48.8947 0.0542868 8906.11 -49.1481 -49.1153 0.0575748 9777.14 -48.9845 -49.2217 0.109016 
4809.76 -50.2459 -50.2374 0.0542868 6229.17 -50.2008 -50.1797 0.0542868 7702.75 -50.3364 -50.318 0.0542868 8906.11 -50.3221 -50.3754 0.0542868 9777.14 -50.605 -50.5943 0.0542868 
4809.76 -49.2933 -49.3011 0.0542868 6229.17 -49.5626 -49.5052 0.0542868 7702.75 -50.0568 -50.0997 0.0542868 8906.11 -50.4151 -50.3806 0.0542868 9777.14 -50.4236 -50.4547 0.0542868 
4809.76 -48.836 -48.8428 0.0542868 6229.17 -49.7343 -49.7034 0.0542868 7702.75 -50.0921 -50.1046 0.0542868 8906.11 -50.3144 -50.3266 0.0542868 9777.14 -50.4721 -50.4695 0.0542868 
4809.76 -50.1411 -50.146 0.0542868 6229.17 -50.6103 -50.6262 0.0542868 7702.75 -51.362 -51.3601 0.0542868 8906.11 -51.7738 -51.7385 0.0542868 9777.14 -51.873 -51.8873 0.0542868 
4809.76 -48.6394 -48.6199 0.0542868 6229.17 -49.0145 -49.0345 0.0542868 7702.75 -49.7932 -49.7659 0.0542868 8906.11 -50.1177 -50.1153 0.0542868 9777.14 -50.2096 -50.2357 0.0542868 
4809.76 -47.6837 -47.5843 0.0637102 6229.17 -48.4913 -48.4948 0.0542868 7702.75 -49.5406 -49.5235 0.0542868 8906.11 -50.1807 -50.2403 0.0542868 9777.14 -50.7849 -50.7961 0.0542868 
4809.76 -48.2815 -48.2546 0.0542868 6229.17 -48.5117 -48.4505 0.0542868 7702.75 -48.9811 -49.0218 0.0542868 8906.11 -49.2571 -49.2475 0.0542868 9777.14 -49.1956 -49.2972 0.0842104 
4809.76 -48.5709 -48.5754 0.0542868 6229.17 -48.792 -48.8303 0.0542868 7702.75 -48.9148 -48.9144 0.0542868 8906.11 -49.1052 -48.9881 0.0543353 9777.14 -48.8309 -48.9968 0.10583 
4809.76 -47.6158 -47.6692 0.0608748 6229.17 -49.1003 -49.12 0.0542868 7702.75 -50.3015 -50.321 0.0542868 8906.11 -51.2808 -51.1964 0.0542868 9777.14 -51.5976 -51.5866 0.0542868 
4809.76 -48.3064 -48.318 0.0542868 6229.17 -48.4002 -48.4226 0.0542868 7702.75 -48.635 -48.567 0.0542868 8906.11 -48.5029 -48.5454 0.109306 9777.14 -48.2878 -48.4536 0.196813 
4809.76 -49.3493 -49.4012 0.0542868 6229.17 -49.592 -49.4779 0.0542868 7702.75 -49.874 -49.9285 0.0542868 8906.11 -50.4462 -50.4017 0.0542868 9777.14 -50.592 -50.616 0.0542868 
4809.76 -49.464 -49.525 0.0542868 6229.17 -50.2328 -50.1174 0.0542868 7702.75 -50.9004 -50.9587 0.0542868 8906.11 -51.4594 -51.4478 0.0542868 9777.14 -51.6392 -51.619 0.0542868 
4809.76 -49.6574 -49.6889 0.0542868 6229.17 -49.8069 -49.7747 0.0542868 7702.75 -49.9008 -49.9306 0.0542868 8906.11 -49.9771 -49.9225 0.0542868 9777.14 -49.8049 -49.822 0.0542868 
4809.76 -48.2279 -48.2486 0.0542868 6229.17 -48.8766 -48.8757 0.0542868 7702.75 -49.6927 -49.6822 0.0542868 8906.11 -50.0491 -50.0153 0.0542868 9777.14 -50.1228 -50.1442 0.0542868 
4809.76 -47.6463 -47.587 0.0675798 6229.17 -48.9306 -49.0214 0.0542868 7702.75 -50.3488 -50.2875 0.0542868 8906.11 -51.1853 -51.1337 0.0542868 9777.14 -51.4771 -51.512 0.0542868 
4809.76 -48.9381 -48.964 0.0542868 6229.17 -50.2902 -50.2889 0.0542868 7702.75 -51.2593 -51.2312 0.0542868 8906.11 -51.632 -51.6106 0.0542868 9777.14 -51.7859 -51.8074 0.0542868 
4809.76 -48.0729 -48.0986 0.0561167 6229.17 -48.2735 -48.2106 0.0542868 7702.75 -48.6149 -48.5377 0.0792567 8906.11 -48.4851 -48.7513 0.155277 9777.14 -49.2339 -49.3151 0.120876 
4809.76 -49.5641 -49.5617 0.0542868 6229.17 -50.3023 -50.2883 0.0542868 7702.75 -50.8494 -50.8677 0.0542868 8906.11 -51.0413 -51.0924 0.0542868 9777.14 -51.2855 -51.2229 0.0542868 
4809.76 -48.6618 -48.7412 0.0542868 6229.17 -48.92 -48.8626 0.0542868 7702.75 -49.1628 -49.1933 0.0542868 8906.11 -49.4789 -49.3845 0.0542868 9777.14 -49.49 -49.5145 0.0695358 
4809.76 -49.46 -49.4544 0.0542868 6229.17 -49.8594 -49.8562 0.0542868 7702.75 -50.088 -50.0605 0.0542868 8906.11 -50.096 -50.1167 0.0542868 9777.14 -50.192 -50.2056 0.0542868 
4809.76 -48.7598 -48.7837 0.0542868 6229.17 -49.562 -49.538 0.0542868 7702.75 -49.9653 -49.8408 0.0542868 8906.11 -49.9074 -49.9713 0.0542868 9777.14 -50.0236 -50.0557 0.0542868 
4809.76 -48.8021 -48.8386 0.0542868 6229.17 -48.9896 -48.8919 0.0542868 7702.75 -49.2701 -49.319 0.0542868 8906.11 -49.9254 -49.8464 0.0542868 9777.14 -50.0328 -50.0932 0.0542868 
4809.76 -48.2229 -48.2309 0.0542868 6229.17 -48.3235 -48.324 0.0542868 7702.75 -48.7771 -48.8028 0.0542868 8906.11 -49.3134 -49.2693 0.059341 9777.14 -49.4675 -49.4665 0.0735261 
4809.76 -48.1414 -48.1591 0.0542868 6229.17 -48.8581 -48.8348 0.0542868 7702.75 -49.2229 -49.1468 0.0542868 8906.11 -49.1496 -49.2496 0.0608553 9777.14 -49.3996 -49.3611 0.0763319 
4809.76 -48.5883 -48.6502 0.0542868 6229.17 -48.692 -48.6409 0.0542868 7702.75 -48.9672 -48.9628 0.0542868 8906.11 -49.2845 -49.263 0.0551059 9777.14 -49.5138 -49.5213 0.0686244 
4809.76 -49.1098 -49.1506 0.0542868 6229.17 -49.2208 -49.144 0.0542868 7702.75 -49.4944 -49.3991 0.0542868 8906.11 -49.515 -49.6517 0.0555515 9777.14 -50.0019 -49.9499 0.0542868 
4809.76 -49.91 -49.9119 0.0542868 6229.17 -50.39 -50.3673 0.0542868 7702.75 -50.6038 -50.6098 0.0542868 8906.11 -50.7275 -50.7555 0.0542868 9777.14 -50.895 -50.8797 0.0542868 
4809.76 -48.8176 -48.8222 0.0542868 6229.17 -49.0081 -49.0189 0.0542868 7702.75 -48.9897 -48.9863 0.0542868 8906.11 -48.9712 -48.9408 0.0735148 9777.14 -48.934 -48.9501 0.114694 
4809.76 -47.3617 -47.348 0.0815407 6229.17 -48.599 -48.6268 0.0542868 7702.75 -48.674 -48.6879 0.0542868 8906.11 -48.933 -48.8343 0.0750438 9777.14 -48.7034 -48.7555 0.143916 
4809.76 -47.9643 -47.948 0.0542868 6229.17 -48.3999 -48.3701 0.0542868 7702.75 -49.0508 -49.0736 0.0542868 8906.11 -49.319 -49.3669 0.0542868 9777.14 -49.5131 -49.4648 0.0664974 
4809.76 -47.9975 -48.0017 0.0542868 6229.17 -48.7514 -48.759 0.0542868 7702.75 -48.9285 -48.9292 0.0542868 8906.11 -49.0752 -49.0244 0.0692107 9777.14 -48.9976 -49.0638 0.113922 
4809.76 -49.3142 -49.3206 0.0542868 6229.17 -49.9584 -49.9397 0.0542868 7702.75 -50.1498 -50.1427 0.0542868 8906.11 -50.2933 -50.2645 0.0542868 9777.14 -50.2247 -50.2684 0.0542868 
4809.76 -48.8055 -48.8102 0.0542868 6229.17 -49.4309 -49.3611 0.0542868 7702.75 -49.7739 -49.7511 0.0542868 8906.11 -49.6909 -49.6921 0.0542868 9777.14 -49.6137 -49.7502 0.078156 
4809.76 -50.1596 -50.2241 0.0542868 6229.17 -50.8092 -50.8257 0.0542868 7702.75 -51.5126 -51.4498 0.0542868 8906.11 -51.7273 -51.6553 0.0542868 9777.14 -51.7287 -51.7624 0.0542868 
4809.76 -47.9745 -47.9612 0.0542868 6229.17 -48.0787 -48.0966 0.0542868 7702.75 -48.6859 -48.6159 0.0542868 8906.11 -48.9632 -49.1037 0.0642169 9777.14 -49.6405 -49.5704 0.0542868 
4809.76 -49.1024 -49.0504 0.0542868 6229.17 -49.1617 -49.2427 0.0542868 7702.75 -49.8851 -49.8431 0.0542868 8906.11 -50.4291 -50.4284 0.0542868 9777.14 -50.7296 -50.7278 0.0542868 
4809.76 -47.1534 -47.0955 0.0965573 6229.17 -49.0946 -49.1805 0.0542868 7702.75 -49.6705 -49.7492 0.0542868 8906.11 -49.9463 -49.4781 0.0542868 9777.14 -49.4818 -49.5861 0.0668479 
4809.76 -48.9279 -48.9475 0.0542868 6229.17 -49.2283 -49.251 0.0542868 7702.75 -49.2238 -49.2184 0.0542868 8906.11 -49.259 -49.2311 0.0542868 9777.14 -49.308 -49.2852 0.0758929 
4809.76 -47.8109 -47.8449 0.0542868 6229.17 -48.4428 -48.441 0.0542868 7702.75 -48.8927 -48.8731 0.0542868 8906.11 -48.9738 -48.9744 0.0732115 9777.14 -49.0951 -49.0374 0.102074 
4809.76 -49.9822 -49.9825 0.0542868 6229.17 -50.608 -50.6184 0.0542868 7702.75 -50.8906 -50.906 0.0542868 8906.11 -51.0728 -51.057 0.0542868 9777.14 -51.1543 -51.1429 0.0542868 
4809.76 -49.3936 -49.3972 0.0542868 6229.17 -49.565 -49.5596 0.0542868 7702.75 -49.6298 -49.5971 0.0542868 8906.11 -49.7911 -49.7112 0.0542868 9777.14 -49.6137 -49.7097 0.0556057 
4809.76 -47.964 -47.9688 0.0542868 6229.17 -48.8197 -48.836 0.0542868 7702.75 -48.9231 -48.8888 0.0542868 8906.11 -48.823 -48.9206 0.0837791 9777.14 -49.0218 -48.8771 0.0989189 
4809.76 -48.8037 -48.7964 0.0542868 6229.17 -49.1355 -49.1663 0.0542868 7702.75 -49.3886 -49.3746 0.0542868 8906.11 -49.4218 -49.4243 0.0542868 9777.14 -49.412 -49.3944 0.0609545 
4809.76 -49.3397 -49.3282 0.0542868 6229.17 -50.7434 -50.7599 0.0542868 7702.75 -51.4384 -51.4482 0.0542868 8906.11 -51.7663 -51.753 0.0542868 9777.14 -51.8791 -51.8767 0.0542868 
4809.76 -48.7914 -48.7084 0.0542868 6229.17 -49.2699 -49.2835 0.0542868 7702.75 -49.6905 -49.7091 0.0542868 8906.11 -49.8625 -49.7193 0.0542868 9777.14 -49.5198 -49.6931 0.0639912 
4809.76 -49.5752 -49.573 0.0542868 6229.17 -49.8942 -49.9 0.0542868 7702.75 -50.0008 -49.9333 0.0542868 8906.11 -49.9825 -49.941 0.0542868 9777.14 -49.7828 -49.8812 0.0585048 
4809.76 -48.1928 -48.1782 0.0542868 6229.17 -48.9822 -49.0283 0.0542868 7702.75 -49.283 -49.2074 0.0542868 8906.11 -49.2261 -49.3093 0.055863 9777.14 -49.4641 -49.3705 0.0664286 
4809.76 -49.0499 -49.0124 0.0542868 6229.17 -49.1384 -49.1354 0.0542868 7702.75 -49.2695 -49.2683 0.0542868 8906.11 -49.2158 -49.234 0.0996009 9777.14 -48.8152 -49.1512 0.215009 
4809.76 -49.2279 -49.2268 0.0542868 6229.17 -49.5989 -49.5855 0.0542868 7702.75 -50.1622 -50.2015 0.0542868 8906.11 -50.7938 -50.6999 0.0542868 9777.14 -50.8596 -50.9111 0.0542868 
4809.76 -48.4916 -48.4705 0.0542868 6229.17 -48.572 -48.616 0.0542868 7702.75 -49.1285 -49.1736 0.0542868 8906.11 -49.7453 -49.6101 0.0542868 9777.14 -49.7071 -49.7555 0.0633632 
4809.76 -48.5914 -48.6463 0.0542868 6229.17 -48.68 -48.6129 0.0542868 7702.75 -48.9833 -49.0167 0.0542868 8906.11 -49.3635 -49.3548 0.0542868 9777.14 -49.4546 -49.4121 0.0694756 
4809.76 -48.124 -48.0169 0.0542868 6229.17 -48.4062 -48.4774 0.0542868 7702.75 -48.7005 -48.7409 0.0542868 8906.11 -49.0881 -48.9735 0.0646418 9777.14 -48.9686 -49.1091 0.111871 
4809.76 -50.3834 -50.4189 0.0542868 6229.17 -50.8603 -50.8122 0.0542868 7702.75 -51.2203 -51.1494 0.0542868 8906.11 -51.3221 -51.1702 0.0542868 9777.14 -51.008 -51.165 0.0542868 
4809.76 -48.9094 -48.9541 0.0542868 6229.17 -49.0407 -49.0795 0.0542868 7702.75 -49.1868 -49.1837 0.0542868 8906.11 -49.2849 -49.2073 0.0542868 9777.14 -49.4321 -49.4091 0.0648041 
4809.76 -48.1978 -48.1822 0.0542868 6229.17 -49.6371 -49.6655 0.0542868 7702.75 -50.8345 -50.8105 0.0542868 8906.11 -51.2335 -51.2492 0.0542868 9777.14 -51.4614 -51.4543 0.0542868 
4809.76 -48.2388 -48.2336 0.0542868 6229.17 -48.8909 -48.8661 0.0542868 7702.75 -49.0252 -49.1071 0.0542868 8906.11 -49.3441 -49.2562 0.0542868 9777.14 -49.2313 -49.2632 0.080498 
4809.76 -48.7439 -48.7323 0.0542868 6229.17 -49.3438 -49.387 0.0542868 7702.75 -49.6315 -49.6332 0.0542868 8906.11 -49.8831 -49.7875 0.0542868 9777.14 -49.7555 -49.8002 0.0542868 
4809.76 -49.3185 -49.316 0.0542868 6229.17 -50.2279 -50.1916 0.0542868 7702.75 -50.2773 -50.2738 0.0542868 8906.11 -50.3508 -50.3341 0.0542868 9777.14 -50.2062 -50.259 0.0542868 
4809.76 -48.216 -48.2189 0.0542868 6229.17 -48.9279 -48.9676 0.0542868 7702.75 -49.4626 -49.377 0.0542868 8906.11 -49.5537 -49.6079 0.0542868 9777.14 -49.8135 -49.7825 0.0568024 
4809.76 -49.301 -49.3033 0.0542868 6229.17 -49.9267 -49.8809 0.0542868 7702.75 -50.2092 -50.2135 0.0542868 8906.11 -50.2252 -50.2704 0.0542868 9777.14 -50.4483 -50.4363 0.0542868 
4809.76 -48.3384 -48.3479 0.0542868 6229.17 -48.6681 -48.7065 0.0542868 7702.75 -49.1812 -49.1801 0.0542868 8906.11 -49.2337 -49.2097 0.0769122 9777.14 -49.5277 -49.4134 0.0876063 
4809.76 -47.879 -47.8848 0.0542868 6229.17 -48.4977 -48.4995 0.0542868 7702.75 -48.919 -48.911 0.0542868 8906.11 -48.9942 -49.0091 0.0607069 9777.14 -49.1039 -49.0733 0.0852594 
4809.76 -48.3022 -48.2944 0.055576 6229.17 -49.42 -49.4761 0.0542868 7702.75 -49.7504 -49.6699 0.0542868 8906.11 -49.8902 -49.8316 0.0542868 9777.14 -49.682 -49.8468 0.0915081 
4809.76 -49.4907 -49.5167 0.0542868 6229.17 -49.7124 -49.6831 0.0542868 7702.75 -50.1355 -50.098 0.0542868 8906.11 -50.5799 -50.6221 0.0542868 9777.14 -50.941 -50.9331 0.0542868 
4809.76 -49.8433 -49.8339 0.0542868 6229.17 -50.0141 -50.006 0.0542868 7702.75 -50.5842 -50.5899 0.0542868 8906.11 -50.9301 -50.8976 0.0542868 9777.14 -50.9354 -50.9756 0.0542868 
4809.76 -49.1158 -49.166 0.0542868 6229.17 -49.6605 -49.686 0.0542868 7702.75 -50.3553 -50.284 0.0542868 8906.11 -50.5649 -50.4735 0.0542868 9777.14 -50.4896 -50.5495 0.0542868 
4809.76 -49.827 -49.8617 0.0542868 6229.17 -49.8913 -49.8645 0.0542868 7702.75 -50.0142 -49.9807 0.0542868 8906.11 -50.0889 -50.1297 0.0542868 9777.14 -50.4587 -50.4364 0.0542868 
4809.76 -49.1934 -49.1646 0.0542868 6229.17 -49.0762 -49.0566 0.0542868 7702.75 -49.085 -49.0612 0.0542868 8906.11 -48.8965 -49.0611 0.0784876 9777.14 -49.2927 -49.2228 0.0800551 
4809.76 -49.2454 -49.2838 0.0542868 6229.17 -49.4563 -49.4559 0.0542868 7702.75 -50.0204 -50.0398 0.0542868 8906.11 -50.3721 -50.3475 0.0542868 9777.14 -50.4636 -50.4254 0.0542868 
4809.76 -49.0468 -49.0423 0.0542868 6229.17 -50.712 -50.7022 0.0542868 7702.75 -51.9549 -51.9746 0.0542868 8906.11 -52.6195 -52.5951 0.0542868 9777.14 -52.8062 -52.8233 0.0542868 
4809.76 -48.4436 -48.4659 0.0542868 6229.17 -48.5921 -48.5905 0.0542868 7702.75 -49.3349 -49.26 0.0542868 8906.11 -49.7458 -49.838 0.0542868 9777.14 -50.4239 -50.3599 0.0542868 
4809.76 -48.4937 -48.5066 0.0542868 6229.17 -48.7405 -48.7211 0.0542868 7702.75 -48.9003 -48.8906 0.0542868 8906.11 -48.853 -48.8291 0.083412 9777.14 -48.6393 -48.801 0.154233 
4809.76 -48.2067 -48.2111 0.0542868 6229.17 -48.6919 -48.6616 0.0542868 7702.75 -49.4073 -49.3822 0.0542868 8906.11 -49.9223 -49.9802 0.0542868 9777.14 -50.2543 -50.2402 0.0542868 
4809.76 -48.3578 -48.3359 0.0542868 6229.17 -49.0919 -49.0424 0.0542868 7702.75 -49.3851 -49.4406 0.0542868 8906.11 -49.543 -49.5327 0.0542868 9777.14 -49.4516 -49.4812 0.0717361 
4809.76 -48.3359 -48.3743 0.0542868 6229.17 -48.9485 -48.9308 0.0542868 7702.75 -49.431 -49.3446 0.0542868 8906.11 -49.2462 -49.3028 0.0794931 9777.14 -49.2345 -49.3278 0.112129 
4809.76 -48.1322 -48.1214 0.0612355 6229.17 -48.4121 -48.4272 0.0542868 7702.75 -49.1262 -49.107 0.0542868 8906.11 -49.4946 -49.5393 0.0645244 9777.14 -49.7471 -49.6975 0.078657 
4809.76 -50.415 -50.4107 0.0542868 6229.17 -50.4939 -50.5013 0.0542868 7702.75 -50.508 -50.5134 0.0542868 8906.11 -50.513 -50.5101 0.0542868 9777.14 -50.5245 -50.5188 0.0542868 
4809.76 -47.2037 -47.2049 0.0723857 6229.17 -48.4905 -48.4767 0.0542868 7702.75 -49.0628 -49.1034 0.0542868 8906.11 -49.6018 -49.4119 0.0542868 9777.14 -49.4106 -49.5337 0.0608448 
4809.76 -49.4652 -49.3992 0.0542868 6229.17 -49.6722 -49.7032 0.0542868 7702.75 -49.8142 -49.8405 0.0542868 8906.11 -49.989 -49.9562 0.0542868 9777.14 -49.9197 -49.9506 0.0545888 
4809.76 -49.5042 -49.509 0.0542868 6229.17 -50.943 -50.9307 0.0542868 7702.75 -51.7037 -51.7103 0.0542868 8906.11 -52.0489 -52.0713 0.0542868 9777.14 -52.2508 -52.2276 0.0542868 
4809.76 -48.7526 -48.7263 0.0542868 6229.17 -49.3164 -49.315 0.0542868 7702.75 -49.8497 -49.8678 0.0542868 8906.11 -50.1284 -50.0308 0.0542868 9777.14 -50.0232 -50.1065 0.0542868 
4809.76 -49.4835 -49.4703 0.0542868 6229.17 -49.48 -49.5125 0.0542868 7702.75 -49.4959 -49.4938 0.0542868 8906.11 -49.4177 -49.4161 0.0542868 9777.14 -49.3871 -49.3571 0.0699507 
4809.76 -47.7725 -47.786 0.0609455 6229.17 -48.2377 -48.2575 0.0542868 7702.75 -49.0061 -48.9845 0.0542868 8906.11 -49.271 -49.2952 0.0586769 9777.14 -49.4827 -49.4207 0.0728317 
4809.76 -48.3848 -48.3219 0.0542868 6229.17 -48.2137 -48.3292 0.0570993 7702.75 -48.8929 -48.7789 0.0674724 8906.11 -49.1279 -49.0692 0.0918792 9777.14 -48.9768 -49.1111 0.166915 
4809.76 -48.4824 -48.461 0.0542868 6229.17 -48.9196 -48.9008 0.0542868 7702.75 -49.3561 -49.3648 0.0542868 8906.11 -49.5633 -49.5397 0.0542868 9777.14 -49.4526 -49.5702 0.08763 
4809.76 -48.6296 -48.5877 0.0542868 6229.17 -48.5466 -48.572 0.0542868 7702.75 -48.9388 -48.8976 0.0542868 8906.11 -49.133 -49.2014 0.0651214 9777.14 -49.4413 -49.4412 0.0767828 
4809.76 -48.4844 -48.3937 0.0542868 6229.17 -48.5527 -48.6098 0.0542868 7702.75 -49.1433 -49.0923 0.0542868 8906.11 -49.0037 -49.1604 0.0827683 9777.14 -49.2987 -49.2368 0.0966446 
4809.76 -47.9134 -47.9437 0.0580017 6229.17 -48.5253 -48.5736 0.0542868 7702.75 -49.1461 -48.9904 0.0542868 8906.11 -48.981 -49.0324 0.0781559 9777.14 -48.882 -48.988 0.135773 
4809.76 -47.8281 -47.8466 0.056031 6229.17 -48.8177 -48.8309 0.0542868 7702.75 -49.4049 -49.2123 0.0542868 8906.11 -49.321 -49.3581 0.0611976 9777.14 -49.2954 -49.4808 0.0907588 
4809.76 -49.0721 -49.0002 0.0542868 6229.17 -49.0911 -49.1448 0.0542868 7702.75 -49.0807 -49.1068 0.0542868 8906.11 -49.0863 -49.1563 0.0580046 9777.14 -49.6628 -49.5607 0.0547386 
4809.76 -48.7086 -48.6876 0.0542868 6229.17 -49.1261 -49.1396 0.0542868 7702.75 -49.8085 -49.7716 0.0542868 8906.11 -49.9552 -49.9904 0.0542868 9777.14 -50.0639 -50.0688 0.0542868 
4809.76 -48.6321 -48.6751 0.0542868 6229.17 -48.9486 -48.9592 0.0542868 7702.75 -49.2799 -49.2535 0.0542868 8906.11 -49.2671 -49.2548 0.0745052 9777.14 -49.3317 -49.2315 0.102406 
4809.76 -48.2397 -48.2678 0.0542868 6229.17 -48.6151 -48.6148 0.0542868 7702.75 -49.0703 -49.0504 0.0542868 8906.11 -49.2385 -49.1155 0.0611867 9777.14 -48.7926 -49.1136 0.143219 
4809.76 -49.0015 -49.0006 0.0542868 6229.17 -49.3287 -49.4345 0.0542868 7702.75 -49.7324 -49.4772 0.0542868 8906.11 -49.2247 -49.2438 0.072292 9777.14 -49.5024 -49.5994 0.0833405 
4809.76 -48.6675 -48.6633 0.0542868 6229.17 -49.1491 -49.0763 0.0542868 7702.75 -49.7426 -49.8664 0.0542868 8906.11 -50.5436 -50.3703 0.0542868 9777.14 -50.4628 -50.5179 0.0542868 
4809.76 -48.7236 -48.7055 0.0542868 6229.17 -49.416 -49.3919 0.0542868 7702.75 -50.0063 -50.0073 0.0542868 8906.11 -50.1239 -50.2336 0.0542868 9777.14 -50.4752 -50.3744 0.0542868 
4809.76 -47.7743 -47.7618 0.0542868 6229.17 -48.4374 -48.4624 0.0542868 7702.75 -48.8571 -48.8308 0.0542868 8906.11 -48.8958 -48.9736 0.0839836 9777.14 -49.1946 -49.1246 0.0874314 
4809.76 -48.4664 -48.4692 0.0542868 6229.17 -48.6315 -48.6325 0.0542868 7702.75 -48.7344 -48.7432 0.0563533 8906.11 -48.7038 -48.6899 0.106224 9777.14 -48.7837 -48.7226 0.139656 
4809.76 -48.2562 -48.2854 0.0542868 6229.17 -49.0072 -49.0737 0.0542868 7702.75 -49.5529 -49.4386 0.0542868 8906.11 -49.7205 -49.6159 0.0542868 9777.14 -49.4451 -49.5625 0.0692655 
4809.76 -48.817 -48.8169 0.0542868 6229.17 -48.8849 -48.9084 0.0542868 7702.75 -48.8068 -48.791 0.0542868 8906.11 -49.0614 -49.0597 0.0681351 9777.14 -49.3988 -49.3849 0.0729961 
4809.76 -49.2414 -49.2454 0.0542868 6229.17 -49.9187 -49.9524 0.0542868 7702.75 -50.0632 -50.038 0.0542868 8906.11 -50.1197 -50.098 0.0542868 9777.14 -50.0562 -50.0622 0.0542868 
4809.76 -49.4202 -49.3515 0.0542868 6229.17 -49.8483 -49.8405 0.0542868 7702.75 -50.1886 -50.2683 0.0542868 8906.11 -50.5303 -50.4878 0.0542868 9777.14 -50.4796 -50.5001 0.0542868 
